SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
IH0045 L,2008,12,0018,0,0018,0.5,69,69,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,113,3653,85,3,2,2,5142,36585
IH0045 L,2008,12,0018,0.5,0018,0.9,50,48,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,169,3654,85,3,2,2,5142,36585
IH0045 L,2008,12,0018,0.9,0019,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,73,109,3655,85,3,2,2,5142,36585
IH0045 L,2008,12,0019,0,0019,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,151,3656,85,3,2,2,6154,47835
IH0045 L,2008,12,0019,0.5,0020,0,34,34,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,154,3657,85,3,2,2,6154,47835
IH0045 L,2008,12,0020,0,0020,0.5,40,40,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,146,3658,85,3,2,2,6154,47835
IH0045 L,2008,12,0020,0.5,0021,0,98,98,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,149,3659,85,3,2,2,6154,47835
IH0045 L,2008,12,0021,0,0021,0.5,56,56,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,127,3660,85,3,2,2,6154,47835
IH0045 L,2008,12,0021,0.5,0022,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,74,114,3661,85,3,2,2,6154,47835
IH0045 L,2008,12,0022,0,0022,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,88,3662,85,3,2,2,6154,47835
IH0045 L,2008,12,0022,0.5,0023,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,125,3663,85,3,2,2,6154,47835
IH0045 L,2008,12,0023,0,0023,0.5,82,82,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,116,3664,85,3,2,2,6154,47835
IH0045 L,2008,12,0023,0.5,0023,0.9,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,112,3665,85,3,2,2,6899,59085
IH0045 L,2008,12,0024,0,0024,0.5,0,0,3.8,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,93,103,3666,102,6,2,1,19933,59085
IH0045 L,2008,12,0024,0.5,0025,0,0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,160,3667,102,6,2,1,19933,59085
IH0045 L,2008,12,0025,0,0025,0.5,0,0,2.8,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,124,186,3668,102,6,2,1,19933,59085
IH0045 L,2008,12,0025,0.5,0025,0.9,0,0,3.9,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,90,82,3669,102,6,2,1,19933,59085
IH0045 L,2008,12,0025,0.9,0026,0,0,0,3.6,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,118,103,3670,102,6,2,1,18628,49735
IH0045 L,2008,12,0026,0,0026,0.5,0,0,4.7,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,46,56,3671,102,6,2,1,18628,49735
IH0045 L,2008,12,0026,0.5,0027,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,40,62,3672,102,6,2,1,18628,49735
IH0045 L,2008,12,0027,0,0027,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,45,66,3673,102,6,2,1,18628,49735
IH0045 L,2008,12,0027,0.5,0028,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,44,67,3674,102,6,2,1,23816,87795
IH0045 L,2008,12,0028,0,0028,0.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,62,3675,102,6,2,1,23816,87795
IH0045 L,2008,12,0028,0.5,0029,0,100,100,4.1,0,0,0,0,0,0,0,0,1,0,0,0,73,83,3676,102,6,2,1,23816,87795
IH0045 L,2008,12,0029,0,0029,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,53,84,3677,102,6,2,1,23816,87795
IH0045 L,2008,12,0029,0.5,0030,0,100,100,4.7,0,0,0,0,0,0,0,0,1,0,0,0,43,63,3678,102,6,2,1,23816,87795
IH0045 L,2008,12,0030,0,0030,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,48,76,3679,102,6,2,1,23816,87795
IH0045 L,2008,12,0030,0.5,0031,0,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,74,86,3680,102,6,2,1,23816,87795
IH0045 L,2008,12,0031,0,0031,0.5,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,62,86,3681,102,6,2,2,33116,87795
IH0045 L,2008,12,0031,0.5,0032,0,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,63,86,3682,102,6,2,2,33116,87795
IH0045 L,2008,12,0032,0,0032,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,120,3683,102,6,2,2,31674,81480
IH0045 L,2008,12,0032,0.5,0033,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,67,93,3684,102,6,2,2,31674,81480
IH0045 L,2008,12,0033,0,0033,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,69,98,3685,102,6,2,2,31674,81480
IH0045 L,2008,12,0033,0.5,0034,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,61,112,3686,102,6,2,2,31674,81480
IH0045 L,2008,12,0034,0,0034,0.5,92,88,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,161,3687,102,6,2,2,31674,81480
IH0045 L,2008,12,0034,0.5,0035,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,149,3688,102,6,2,2,31674,81480
IH0045 L,2008,12,0035,0,0035,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,77,99,3689,102,6,2,2,31088,78800
IH0045 L,2008,12,0035,0.5,0036,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,158,3690,102,6,2,2,31088,78800
IH0045 L,2008,12,0036,0,0036,0.5,99,99,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,102,3691,102,6,2,2,31088,78800
IH0045 L,2008,12,0036,0.5,0037,0,64,58,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,136,146,3692,102,6,2,2,31088,78800
IH0045 L,2008,12,0037,0,0037,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,119,3693,102,6,2,2,31088,78800
IH0045 L,2008,12,0037,0.5,0038,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,131,3694,102,6,2,2,31088,78800
IH0045 L,2008,12,0038,0,0038,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,141,3695,102,6,2,2,40519,129180
IH0045 L,2008,12,0038,0.5,0039,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,131,3696,102,6,2,2,40519,129180
IH0045 L,2008,12,0039,0,0039,0.5,72,68,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,173,3697,102,6,2,2,40519,129180
IH0045 L,2008,12,0039,0.5,0040,0,95,86,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,177,3698,102,6,2,2,40519,129180
IH0045 L,2008,12,0040,0,0040,0.2,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,177,3699,102,11,2,2,40519,129180
IH0045 L,2008,12,0040,0.2,0040,0.5,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,209,3700,102,6,2,2,40519,129180
IH0045 L,2008,12,0040,0.5,0041,0,78,55,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,191,3701,102,11,2,2,40519,129180
IH0045 L,2008,12,0041,0,0041,0.5,71,46,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,213,3702,102,11,2,2,34586,97675
IH0045 L,2008,12,0041,0.5,0042,0,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,151,3703,102,11,2,2,34586,97675
IH0045 L,2008,12,0042,0,0042,0.5,71,71,4,1,0,0,53,0,0,0,0,0,0,0,0,72,94,3704,102,11,2,1,24882,97675
IH0045 L,2008,12,0042,0.5,0043,0,58,58,3.6,1,0,0,36,0,0,0,0,0,0,0,0,89,123,3705,102,11,2,1,26525,111350
IH0045 L,2008,12,0043,0,0043,0.5,60,54,3,1,0,0,28,0,0,0,0,0,0,0,0,122,163,3706,102,11,2,1,26525,111350
IH0045 L,2008,12,0043,0.5,0044,0,92,91,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,153,3707,102,11,2,2,36856,111350
IH0045 L,2008,12,0044,0,0044,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,172,3708,102,11,2,2,36856,111350
IH0045 L,2008,12,0044,0.5,0045,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,182,3709,102,11,2,2,36856,111350
IH0045 L,2008,12,0045,0,0045,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,187,3710,102,11,2,2,36856,111350
IH0045 L,2008,12,0045,0.5,0045,0.8,54,49,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,169,3711,102,11,2,2,39291,123000
IH0045 L,2008,12,0045,0.8,0046,0,100,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,331,245,3712,102,11,2,2,39291,123000
IH0045 L,2008,12,0046,0,0046,0.5,0,0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,340,227,3713,102,11,2,2,39291,123000
IH0045 L,2008,12,0046,0.5,0047,0,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,361,234,3714,102,11,2,2,40606,119425
IH0045 L,2008,12,0047,0,0047,0.4,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,223,184,3715,102,11,2,2,40606,119425
IH0045 L,2008,12,0047,0.4,0048,0,100,22,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,284,228,3716,102,11,2,2,40606,119425
IH0045 L,2008,12,0048,0,0048,0.5,0,0,2.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,159,188,3717,102,11,2,2,40606,119425
IH0045 L,2008,12,0048,0.5,0049,0,92,72,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,149,163,3718,102,11,2,2,36461,101880
IH0045 L,2008,12,0049,0,0049,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,74,96,3719,102,11,2,2,41512,121630
IH0045 L,2008,12,0049,0.5,0049,0.9,96,96,3.8,0,0,0,8,26,0,0,0,1,0,0,0,93,92,3720,102,11,2,1,29883,121630
IH0045 L,2008,12,0049,0.9,0050,0,100,99,3.2,0,0,0,0,0,0,0,0,0,0,0,0,122,137,3721,102,11,2,1,29883,121630
IH0045 L,2008,12,0050,0,0050,0.5,98,98,3.7,0,0,0,0,47,0,0,0,0,0,0,0,89,128,3722,102,11,2,1,29883,121630
IH0045 L,2008,12,0050,0.5,0051,0,81,81,4.1,0,0,0,8,0,0,0,0,0,0,0,0,82,86,3723,102,11,2,1,29883,121630
IH0045 L,2008,12,0051,0,0051,0.6,100,100,3.9,0,0,0,1,0,1,0,0,0,0,0,0,82,102,3724,102,11,2,1,30915,142100
IH0045 L,2008,12,0051,0.6,0052,0,83,83,3.4,0,0,0,7,0,1,0,0,0,0,0,0,112,130,3725,102,11,2,1,30915,142100
IH0045 L,2008,12,0052,0,0052,0.1,0,0,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,178,189,3726,102,10,2,1,30915,142100
IH0045 L,2008,12,0052,0.1,0052,0.6,65,65,3.8,0,1,0,12,37,0,0,0,0,0,0,0,82,100,3727,102,10,2,1,30915,142100
IH0045 L,2008,12,0052,0.6,0053,0,65,61,3.1,0,1,0,10,2,0,0,0,0,0,0,0,134,143,3728,102,10,2,1,30915,142100
IH0045 L,2008,12,0053,0,0053,0.5,73,73,3.4,0,1,0,8,10,0,0,0,0,0,0,0,118,118,3729,102,10,2,1,30915,142100
IH0045 L,2008,12,0053,0.5,0054,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,120,3730,102,10,2,2,42931,142100
IH0045 L,2008,12,0054,0,0054,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,105,3731,102,10,2,2,42931,142100
IH0045 L,2008,12,0054,0.5,0055,0,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,127,3732,102,10,2,2,45627,130775
IH0045 L,2008,12,0055,0,0055,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,121,3733,102,10,2,2,45591,136795
IH0045 L,2008,12,0055,0.5,0056,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,112,3734,102,10,2,2,45591,136795
IH0045 L,2008,12,0056,0,0056,0.2,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,115,3735,102,10,2,2,45591,136795
IH0045 L,2008,12,0056,0.2,0056,0.7,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,189,3736,102,10,2,2,45591,136795
IH0045 L,2008,12,0056,0.7,0057,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,111,3737,102,10,2,2,45234,135485
IH0045 L,2008,12,0057,0,0057,0.5,92,92,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,146,3738,102,10,2,2,45234,135485
IH0045 L,2008,12,0057,0.5,0058,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,135,135,3739,102,10,2,2,45234,135485
IH0045 L,2008,12,0058,0,0058,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,96,3740,102,10,2,2,47068,127680
IH0045 L,2008,12,0058,0.5,0059,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,92,3741,102,10,2,2,47068,127680
IH0045 L,2008,12,0059,0,0059,0.5,92,92,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,97,3742,102,10,2,2,47068,127680
IH0045 L,2008,12,0059,0.5,0060,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,78,98,3743,102,10,2,2,47068,127680
IH0045 L,2008,12,0060,0,0060,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,130,155,3744,102,10,2,2,47068,127680
IH0045 L,2008,12,0060,0.5,0061,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,118,3745,102,10,2,2,47068,127680
IH0045 L,2008,12,0061,0,0061,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,94,3746,102,10,2,2,50050,115930
IH0045 L,2008,12,0061,0.5,0062,0,92,92,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,103,3747,102,10,2,2,50050,115930
IH0045 L,2008,12,0062,0,0062,0.5,73,73,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,85,3748,102,10,2,2,50050,115930
IH0045 L,2008,12,0062,0.5,0062,0.7,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,134,3749,102,10,2,2,50050,115930
IH0045 L,2008,12,0062,0.7,0063,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,72,3750,102,10,2,2,47946,103090
IH0045 L,2008,12,0063,0,0063,0.5,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,72,65,3751,102,10,2,2,47946,103090
IH0045 L,2008,12,0063,0.5,0064,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,84,3752,102,10,2,2,47946,103090
IH0045 L,2008,12,0064,0,0064,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,91,3753,102,10,2,2,47946,103090
IH0045 L,2008,12,0064,0.5,0065,0,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,124,3754,102,10,2,2,47946,103090
IH0045 L,2008,12,0065,0,0065,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,104,3755,102,10,2,2,47946,103090
IH0045 L,2008,12,0065,0.5,0066,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,88,3756,102,10,2,2,47946,103090
IH0045 L,2008,12,0066,0,0066,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,114,3757,102,10,2,2,47946,103090
IH0045 L,2008,12,0066,0.5,0067,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,105,3758,102,10,2,2,47946,103090
IH0045 L,2008,12,0067,0,0067,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,103,3759,102,10,2,2,45486,92220
IH0045 L,2008,12,0067,0.5,0068,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,81,3760,102,10,2,2,45486,92220
IH0045 L,2008,12,0068,0,0068,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,90,3761,102,10,2,2,45486,92220
IH0045 L,2008,12,0068,0.5,0069,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,149,3762,102,10,2,2,45486,92220
IH0045 L,2008,12,0069,0,0069,0.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,78,3763,102,10,2,2,45486,92220
IH0045 L,2008,12,0069,0.5,0070,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,78,89,3764,102,10,2,2,45486,92220
IH0045 L,2008,12,0070,0,0070,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,110,3765,102,10,2,2,45486,92220
IH0045 L,2008,12,0070,0.5,0070,1,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,85,3766,102,10,2,2,37850,83590
IH0045 L,2008,12,0070,1,0070,1.1,0,0,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,166,3767,102,10,2,2,37850,83590
IH0045 L,2008,12,0070,1.1,0071,0,0,0,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,108,3768,102,10,2,2,37850,83590
IH0045 L,2008,12,0071,0,0071,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,96,3769,102,10,2,2,37850,83590
IH0045 L,2008,12,0071,0.5,0072,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,89,3770,102,10,2,2,37850,83590
IH0045 L,2008,12,0072,0,0072,0.6,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,132,3771,102,10,2,2,37850,83590
IH0045 L,2008,12,0072,0.6,0073,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,83,3772,170,5,2,2,40461,97530
IH0045 L,2008,12,0073,0,0073,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,71,96,3773,170,5,2,2,40461,97530
IH0045 L,2008,12,0073,0.5,0074,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,79,99,3774,170,5,2,2,40461,97530
IH0045 L,2008,12,0074,0,0074,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,70,98,3775,170,5,2,2,40461,97530
IH0045 L,2008,12,0074,0.5,0075,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,59,92,3776,170,5,2,2,40461,97530
IH0045 L,2008,12,0075,0,0075,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,111,3777,170,5,2,2,40461,97530
IH0045 L,2008,12,0075,0.5,0076,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,111,3778,170,5,2,2,40461,97530
IH0045 L,2008,12,0076,0,0076,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,78,82,3779,170,5,2,2,40461,97530
IH0045 L,2008,12,0076,0.5,0077,0,92,92,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,68,70,3780,170,5,2,2,40461,97530
IH0045 L,2008,12,0077,0,0077,0.5,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,78,3781,170,5,2,2,40461,97530
IH0045 L,2008,12,0077,0.5,0078,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,109,3782,170,5,2,2,27459,57070
IH0045 L,2008,12,0078,0,0078,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,144,3783,170,5,2,2,27459,57070
IH0045 L,2008,12,0078,0.5,0079,0,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,66,72,3784,170,5,2,2,27459,57070
IH0045 L,2008,12,0079,0,0079,0.5,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,64,3785,170,5,2,2,27459,57070
IH0045 L,2008,12,0079,0.5,0080,0,59,59,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,82,3786,170,5,2,2,27459,57070
IH0045 L,2008,12,0080,0,0080,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,93,3787,170,5,2,2,27459,57070
IH0045 L,2008,12,0080,0.5,0080,0.9,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,121,3788,170,5,2,2,27459,57070
IH0045 L,2008,12,0080,0.9,0081,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,113,3789,170,5,2,2,27459,57070
IH0045 L,2008,12,0081,0,0081,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,122,3790,170,5,2,2,27459,57070
IH0045 L,2008,12,0081,0.5,0082,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,123,3791,170,5,2,2,18839,50300
IH0045 L,2008,12,0082,0,0082,0.2,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,134,3792,170,5,2,2,18839,50300
IH0045 L,2008,12,0082,0.2,0082,0.6,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,109,3793,170,5,2,2,18839,50300
IH0045 L,2008,12,0082,0.6,0083,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,108,3794,170,5,2,2,18839,50300
IH0045 L,2008,12,0083,0,0083,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,79,94,3795,170,5,2,2,18839,50300
IH0045 L,2008,12,0083,0.5,0083,0.9,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,121,3796,170,5,2,2,18839,50300
IH0045 L,2008,12,0083,0.9,0084,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,121,3797,170,5,2,2,18839,50300
IH0045 L,2008,12,0084,0,0084,0.5,100,100,4.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,51,68,3798,170,5,2,2,26234,50300
IH0045 L,2008,12,0084,0.5,0085,0,100,100,4.8,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,43,56,3799,170,5,2,2,25689,48715
IH0045 L,2008,12,0085,0,0085,0.5,100,100,4.5,0,0,0,0,0,0,0,0,1,0,0,0,58,57,3800,170,5,2,1,18447,48715
IH0045 L,2008,12,0085,0.5,0086,0,100,100,4.8,0,0,0,0,0,0,0,0,1,0,0,0,41,46,3801,170,5,2,1,19015,51915
IH0045 L,2008,12,0086,0,0086,0.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,73,78,3802,170,5,2,1,19015,51915
IH0045 L,2008,12,0086,0.5,0087,0,100,100,4.8,0,0,0,0,0,0,0,0,1,0,0,0,44,51,3803,170,5,2,1,19015,51915
IH0045 L,2008,12,0087,0,0087,0.5,100,100,4,0,0,0,0,0,0,0,0,1,0,0,0,81,83,3804,170,5,2,1,19015,51915
IH0045 L,2008,12,0087,0.5,0087,1,100,100,4.6,0,0,0,0,0,0,0,0,1,0,0,0,59,59,3805,170,5,2,1,37001,45320
IH0045 L,2008,12,0087,1,0088,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,88,98,3806,170,5,2,1,37001,45320
IH0045 L,2008,12,0088,0,0088,0.1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,53,49,3807,170,5,2,1,37001,45320
IH0045 L,2008,12,0088,0.1,0088,0.2,100,100,3.3,0,0,0,0,0,0,0,0,1,0,0,0,129,113,3808,170,5,2,1,37001,45320
IH0045 L,2008,12,0088,0.2,0088,0.7,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,55,59,3809,170,5,2,1,37001,45320
IH0045 L,2008,12,0088,0.7,0089,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,52,58,3810,170,5,2,1,39922,43615
IH0045 L,2008,12,0089,0,0089,0.5,100,100,4.4,0,0,0,0,0,0,0,0,1,0,0,0,63,67,3811,170,5,2,1,39922,43615
IH0045 L,2008,12,0089,0.5,0090,0,100,100,4.6,0,0,0,0,0,0,0,0,1,0,0,0,50,61,3812,170,5,2,1,39922,43615
IH0045 L,2008,12,0090,0,0090,0.5,100,100,4.6,0,0,0,0,0,0,0,0,1,0,0,0,47,63,3813,170,5,2,1,39922,43615
IH0045 L,2008,12,0090,0.5,0091,0,100,100,4.3,1,0,0,0,0,0,0,0,1,0,0,0,69,73,3814,170,5,2,1,39922,43615
