SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
IH0045 X,2010,12,0083,0.9,0084,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,76,4260,170,5,2,2,0,2760
IH0045 X,2010,12,0084,0,0084,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,77,4261,170,5,2,2,0,14940
IH0045 X,2010,12,0084,0.5,0085,0,0,0,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,98,4262,170,5,2,1,0,14940
IH0045 X,2010,12,0085,0,0085,0.5,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,143,4263,170,5,2,1,0,14940
IH0045 X,2010,12,0085,0.5,0086,0,0,0,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,90,91,4264,170,5,2,1,0,14940
IH0045 X,2010,12,0086,0,0086,0.5,0,0,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,129,4265,170,5,2,1,0,4610
IH0045 X,2010,12,0086,0.5,0087,0,0,0,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,74,83,4266,170,5,2,1,0,4610
IH0045 X,2010,12,0087,0,0087,0.5,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,142,4267,170,5,2,1,0,4610
IH0045 X,2010,12,0087,0.5,0087,1,0,0,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,181,4268,170,5,2,1,0,3950
IH0045 X,2010,12,0087,1,0088,0,0,0,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,112,4269,170,5,2,1,0,3950
IH0045 X,2010,12,0088,0,0088,0.1,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,77,85,4270,170,5,2,1,0,3950
IH0045 X,2010,12,0088,0.1,0088,0.7,100,100,3.4,0,0,0,0,0,0,0,0,0,0,0,0,132,136,4271,170,5,2,1,0,3950
IH0045 X,2010,12,0088,0.7,0089,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,54,82,4272,170,5,2,1,0,2100
IH0045 X,2010,12,0089,0,0089,0.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,60,90,4273,170,5,2,1,0,2100
IH0045 X,2010,12,0089,0.5,0090,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,48,68,4274,170,5,2,1,0,2100
IH0045 X,2010,12,0090,0,0090,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,67,75,4275,170,5,2,1,0,2100
IH0045 X,2010,12,0090,0.5,0091,0,88,88,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,70,4276,170,5,2,3,0,2100
IH0045 X,2010,12,0091,0,0091,0.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,101,108,4277,170,5,2,1,0,2100
IH0045 X,2010,12,0091,0.5,0092,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,96,95,4278,170,5,2,1,0,2100
IH0045 X,2010,12,0092,0,0092,0.5,100,100,4.9,0,0,0,0,2,0,0,0,0,0,0,0,43,42,4279,170,5,2,1,0,2100
IH0045 X,2010,12,0092,0.5,0093,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,53,59,4280,170,5,2,1,0,9680
IH0045 X,2010,12,0093,0,0093,0.1,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,74,82,4281,170,5,2,1,0,9680
IH0045 X,2010,12,0094,0.3,0094,0.4,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,90,109,4282,170,5,2,1,0,9680
IH0045 X,2010,12,0094,0.4,0095,0,99,99,4.5,0,0,0,2,5,0,0,0,0,0,0,0,51,62,4283,170,5,2,1,0,9680
IH0045 X,2010,12,0095,0,0095,0.5,99,99,4.8,0,0,0,0,42,0,0,0,0,0,0,0,47,48,4284,170,5,2,1,0,1530
IH0045 X,2010,12,0095,0.5,0095,0.7,73,73,4.3,0,0,4,10,0,0,0,0,0,0,0,0,56,83,4285,170,5,2,1,0,1530
IH0045 X,2010,12,0095,0.7,0096,0,100,100,4.1,0,0,0,0,3,0,0,0,0,0,0,0,64,100,4286,170,5,2,1,0,1530
IH0045 X,2010,12,0096,0,0096,0.5,100,100,4.4,0,0,0,0,32,0,0,0,0,0,0,0,54,81,4287,170,5,2,1,0,1530
IH0045 X,2010,12,0096,0.5,0097,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,46,62,4288,170,5,2,1,0,1530
IH0045 X,2010,12,0097,0,0097,0.6,98,98,4.6,0,0,3,0,0,0,0,0,0,0,0,0,45,60,4289,170,5,2,1,0,1530
IH0045 X,2010,12,0098,0.3,0098,0.8,100,100,4.2,0,0,0,1,3,0,0,0,0,0,0,0,64,86,4290,170,5,2,1,0,1530
IH0045 X,2010,12,0098,0.8,0099,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,44,58,4291,170,5,2,1,0,360
IH0045 X,2010,12,0099,0,0099,0.2,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,50,58,4292,170,5,2,1,0,360
IH0045 X,2010,12,0099,0.2,0099,0.7,100,100,4.8,0,0,0,1,0,0,0,0,0,0,0,0,47,48,4293,170,5,2,1,0,360
IH0045 X,2010,12,0099,0.7,0100,0,100,100,4.6,0,0,0,0,8,0,0,0,0,0,0,0,51,66,4294,170,5,2,1,0,360
IH0045 X,2010,12,0100,0,0100,0.6,100,100,4.5,0,0,0,0,1,0,0,0,0,0,0,0,53,65,4295,170,5,2,1,0,360
IH0610 A,2010,12,0000,0,0000,0.5,100,71,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,176,221,4296,102,11,2,2,0,1970
IH0610 A,2010,12,0000,0.5,0001,0,73,52,2.7,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,172,155,4297,102,11,2,2,0,18380
IH0610 A,2010,12,0001,0,0001,0.5,91,34,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,190,243,4298,102,11,2,2,0,18380
IH0610 A,2010,12,0001,0.5,0002,0,91,48,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,190,192,4299,102,11,2,2,0,18380
IH0610 A,2010,12,0002,0,0002,0.5,100,48,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,212,190,4300,102,11,2,2,0,18380
IH0610 A,2010,12,0002,0.5,0003,0,100,34,2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,207,233,4301,102,11,2,2,0,21470
IH0610 A,2010,12,0003,0,0003,0.5,92,24,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,236,242,4302,102,11,2,2,0,21470
IH0610 A,2010,12,0003,0.5,0004,0,100,19,1.6,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,250,285,4303,102,11,2,2,0,21470
IH0610 A,2010,12,0004,0,0004,0.5,92,14,1.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,281,263,4304,102,11,2,2,0,21470
IH0610 A,2010,12,0004,0.5,0004,0.9,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,175,168,4305,102,11,2,2,0,21470
IH0610 A,2010,12,0004,0.9,0005,0,98,89,3,0,0,0,0,44,0,0,0,1,0,0,0,146,140,4306,102,11,2,1,0,21470
IH0610 A,2010,12,0005,0,0005,0.5,94,85,3,9,0,0,0,38,0,0,0,1,0,0,0,128,159,4307,102,11,2,1,0,9750
IH0610 A,2010,12,0005,0.5,0006,0,96,74,2.8,0,0,0,0,63,0,0,0,1,0,0,0,145,184,4308,102,11,2,1,0,9750
IH0610 A,2010,12,0006,0,0006,0.5,86,67,2.8,9,1,0,0,0,0,0,0,1,0,0,0,140,172,4309,102,11,2,1,0,9750
IH0610 A,2010,12,0006,0.5,0007,0,99,99,3.3,0,0,0,0,39,0,0,0,0,0,0,0,109,133,4310,102,11,2,1,0,14000
IH0610 A,2010,12,0007,0,0007,0.5,68,68,3.4,0,2,0,0,42,0,0,0,0,0,0,0,103,131,4311,102,11,2,1,0,14000
IH0610 A,2010,12,0007,0.5,0007,0.7,100,100,3.7,0,0,0,0,28,0,0,0,0,0,0,0,88,115,4312,102,11,2,1,0,14000
IH0610 A,2010,12,0007,0.7,0008,0,98,42,2.2,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,189,210,4313,102,11,2,2,0,14000
IH0610 A,2010,12,0008,0,0008,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,158,167,4314,102,11,2,2,0,35840
IH0610 A,2010,12,0008,0.5,0009,0,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,198,211,4315,102,11,2,2,0,35840
IH0610 A,2010,12,0009,0,0009,0.5,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,207,227,4316,102,11,2,2,0,35840
IH0610 A,2010,12,0009,0.5,0010,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,165,186,4317,102,11,2,2,0,35840
IH0610 A,2010,12,0010,0,0010,0.5,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,220,213,4318,102,11,2,2,0,35840
IH0610 A,2010,12,0010,0.5,0011,0,92,39,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,199,214,4319,102,11,2,2,0,35840
IH0610 A,2010,12,0011,0,0011,0.6,89,52,2.5,2,0,0,13,44,1,0,0,3,0,0,0,179,193,4320,102,11,2,1,0,35840
IH0610 A,2010,12,0011,0.6,0011,0.9,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,215,196,4321,102,11,2,2,0,35840
IH0610 A,2010,12,0011,0.9,0012,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4322,102,11,2,2,0,1800
IH0610 A,2010,12,0012,0,0012,0.5,10,10,2.6,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,174,172,4323,102,11,2,2,0,1800
IH0610 A,2010,12,0012,0.6,0013,0,82,69,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,187,207,4324,102,11,2,2,0,1800
IH0610 A,2010,12,0013,0,0013,0.5,12,12,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,129,4325,102,11,2,2,0,7650
IH0610 A,2010,12,0013,0.5,0014,0,49,32,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,188,4326,102,11,2,2,0,7650
IH0610 A,2010,12,0014,0,0014,0.5,46,36,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,154,152,4327,102,11,2,2,0,7650
IH0610 A,2010,12,0014,0.5,0015,0,99,64,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,160,184,4328,102,11,2,2,0,7650
IH0610 A,2010,12,0015,0,0015,0.5,33,30,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,139,4329,102,11,2,2,0,7650
IH0610 A,2010,12,0015,0.5,0016,0,99,83,2.9,0,0,0,2,0,0,0,0,0,0,0,0,146,167,4330,102,11,2,1,0,7650
IH0610 A,2010,12,0016,0,0016,0.5,68,68,3.6,0,2,0,2,2,0,0,0,0,0,0,0,80,136,4331,102,11,2,1,0,3020
IH0610 A,2010,12,0016,0.5,0017,0,100,100,4.1,0,0,0,0,9,0,0,0,0,0,0,0,58,100,4332,102,11,2,1,0,3020
IH0610 A,2010,12,0017,0,0017,0.5,100,100,3.2,0,0,0,0,0,0,0,0,0,0,0,0,99,158,4333,102,11,2,1,0,3020
IH0610 A,2010,12,0017,0.5,0018,0,62,36,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,241,211,4334,102,11,2,2,0,3020
IH0610 A,2010,12,0018,0,0018,0.5,100,100,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,136,139,4335,102,11,2,2,0,1420
IH0610 A,2010,12,0018,0.5,0019,0,100,100,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,137,4336,102,11,2,2,0,1420
IH0610 A,2010,12,0019,0,0019,0.3,100,100,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,143,4337,102,11,2,2,0,1420
IH0610 A,2010,12,0019,0.6,0019,0.8,100,16,0.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,408,337,4338,102,11,2,2,0,499
IH0610 A,2010,12,0020,0.2,0021,0,32,32,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,117,4339,102,11,2,2,0,2830
IH0610 A,2010,12,0021,0,0021,0.5,0,0,2.8,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,150,156,4340,102,11,2,2,0,2830
IH0610 A,2010,12,0022,0.4,0023,0,98,47,2.3,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,188,205,4341,102,11,2,2,0,9140
IH0610 A,2010,12,0023,0,0023,0.3,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,209,195,4342,102,11,2,2,0,9140
IH0610 A,2010,12,0023,0.6,0023,0.9,79,42,2.4,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,191,180,4343,102,11,2,2,0,9140
IH0610 A,2010,12,0024,0,0024,0.5,0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,152,182,4344,102,11,2,2,0,9140
IH0610 A,2010,12,0024,0.5,0025,0,100,29,1.9,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,241,251,4345,102,11,2,2,0,15280
IH0610 A,2010,12,0025,0,0025,0.5,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,161,187,4346,102,11,2,2,0,15280
IH0610 A,2010,12,0025,0.5,0026,0,38,14,2.1,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,234,191,4347,102,11,2,2,0,15280
IH0610 A,2010,12,0026,0,0026,0.6,88,68,2.8,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,172,137,4348,102,11,2,2,0,15280
IH0610 A,2010,12,0027,0.3,0027,0.8,77,8,1.3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,271,340,4349,102,11,2,3,0,5940
IH0610 A,2010,12,0027,0.8,0028,0,48,1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,5,5,2,0,361,514,4350,102,11,2,3,0,5940
IH0610 A,2010,12,0028,0,0028,0.1,81,21,1.8,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,258,231,4351,102,11,2,3,0,5940
IH0610 A,2010,12,0028,0.8,0029,0,100,42,1.7,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,246,258,4352,102,11,2,2,0,2780
IH0610 A,2010,12,0029,0,0029,0.3,100,53,1.9,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0,235,223,4353,102,11,2,2,0,2780
IH0610 A,2010,12,0030,0.7,0030,1.1,96,46,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,184,211,4354,102,11,2,3,0,9240
IH0610 A,2010,12,0030,1.1,0031,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,156,161,4355,102,11,2,3,0,9240
IH0610 A,2010,12,0031,0.3,0031,0.8,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,230,210,4356,102,11,2,2,0,9240
IH0610 A,2010,12,0031,0.8,0032,0,65,31,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,192,209,4357,102,11,2,2,0,9240
IH0610 A,2010,12,0032,0,0032,0.3,100,34,2,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,238,206,4358,102,11,2,2,0,9240
IH0610 A,2010,12,0032,0.3,0033,0,83,21,1.3,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,277,313,4359,102,11,2,2,0,2840
IH0610 A,2010,12,0033,0,0033,0.5,43,27,2.1,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,207,232,4360,102,11,2,2,0,2840
IH0610 A,2010,12,0033,0.5,0034,0,32,21,2.1,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,192,228,4361,102,11,2,2,0,2840
IH0610 A,2010,12,0034,0,0034,0.4,21,12,2,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,218,226,4362,102,11,2,2,0,2840
IH0610 A,2010,12,0034,0.6,0035,0,81,58,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,228,4363,102,11,2,2,0,2840
IH0610 A,2010,12,0035,0,0035,0.5,72,51,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,189,224,4364,102,11,2,2,0,2840
IH0610 A,2010,12,0035,0.5,0036,0,64,49,2.3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,181,213,4365,102,11,2,2,0,2840
IH0610 A,2010,12,0036,0,0036,0.3,20,14,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,227,194,4366,102,11,2,2,0,2840
IH0610 A,2010,12,0036,0.4,0036,0.7,93,60,2.1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,195,234,4367,102,11,2,2,0,2840
IH0610 A,2010,12,0037,0.3,0037,0.8,100,84,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,201,4368,102,11,2,2,0,1180
IH0610 A,2010,12,0037,0.8,0037,1.1,100,78,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,184,208,4369,102,11,2,2,0,1180
IH0610 L,2010,12,0000,0,0000,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,130,135,4370,102,11,2,2,36493,95570
IH0610 L,2010,12,0000,0.5,0001,0,92,92,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,130,4371,102,11,2,2,36493,95570
IH0610 L,2010,12,0001,0,0001,0.5,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,119,4372,102,11,2,2,34632,85055
IH0610 L,2010,12,0001,0.5,0002,0,89,85,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,134,4373,102,11,2,2,34632,85055
IH0610 L,2010,12,0002,0,0002,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,131,4374,102,11,2,2,34632,85055
IH0610 L,2010,12,0002,0.5,0003,0,92,91,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,145,4375,102,11,2,2,34632,85055
IH0610 L,2010,12,0003,0,0003,0.5,99,94,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,140,4376,102,11,2,2,32737,72305
IH0610 L,2010,12,0003,0.5,0004,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,127,4377,102,11,2,2,32737,72305
IH0610 L,2010,12,0004,0,0004,0.5,92,88,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,134,137,4378,102,11,2,2,32737,72305
IH0610 L,2010,12,0004,0.5,0004,0.9,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,150,4379,102,11,2,2,32737,72305
IH0610 L,2010,12,0004,0.9,0005,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,111,109,4380,102,11,2,2,21148,85425
IH0610 L,2010,12,0005,0,0005,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,121,132,4381,102,11,2,2,21148,85425
IH0610 L,2010,12,0005,0.5,0006,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,126,4382,102,11,2,2,21148,85425
IH0610 L,2010,12,0006,0,0006,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,112,4383,102,11,2,2,21148,85425
IH0610 L,2010,12,0006,0.5,0007,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,136,96,4384,102,11,2,2,21434,91005
IH0610 L,2010,12,0007,0,0007,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,93,4385,102,11,2,2,21434,91005
IH0610 L,2010,12,0007,0.5,0007,0.7,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,131,4386,102,11,2,2,21434,91005
IH0610 L,2010,12,0007,0.7,0008,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,156,4387,102,11,2,2,21434,91005
IH0610 L,2010,12,0008,0,0008,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,160,157,4388,102,11,2,2,37606,101170
IH0610 L,2010,12,0008,0.5,0009,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,111,4389,102,11,2,2,37606,101170
IH0610 L,2010,12,0009,0,0009,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,133,4390,102,11,2,2,37606,101170
IH0610 L,2010,12,0009,0.5,0010,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,125,4391,102,11,2,2,37606,101170
IH0610 L,2010,12,0010,0,0010,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,126,4392,102,11,2,2,37606,101170
IH0610 L,2010,12,0010,0.5,0011,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,120,120,4393,102,11,2,2,37606,101170
IH0610 L,2010,12,0011,0,0011,0.6,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,187,179,4394,102,11,2,2,37606,101170
IH0610 L,2010,12,0011,0.6,0011,0.9,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,205,202,4395,102,11,2,2,42573,132610
IH0610 L,2010,12,0011,0.9,0012,0,100,26,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,248,238,4396,102,11,2,2,42573,132610
IH0610 L,2010,12,0012,0,0012,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,145,4397,102,11,2,2,42573,132610
IH0610 L,2010,12,0012,0.5,0012,0.6,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,187,168,4398,102,11,2,2,42573,132610
IH0610 L,2010,12,0012,0.6,0013,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,167,171,4399,102,11,2,2,42573,132610
IH0610 L,2010,12,0013,0,0013,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,155,4400,102,11,2,2,42573,132610
IH0610 L,2010,12,0013,0.5,0014,0,99,97,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,132,4401,102,11,2,2,45173,90435
IH0610 L,2010,12,0014,0,0014,0.5,89,89,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,101,4402,102,11,2,2,45173,90435
IH0610 L,2010,12,0014,0.5,0015,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,118,113,4403,102,11,2,2,45173,90435
IH0610 L,2010,12,0015,0,0015,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,78,4404,102,11,2,2,45173,90435
IH0610 L,2010,12,0015,0.5,0016,0,52,52,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,118,4405,102,11,2,2,45173,90435
IH0610 L,2010,12,0016,0,0016,0.5,48,48,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,146,4406,102,11,2,2,44729,88495
IH0610 L,2010,12,0016,0.5,0017,0,50,42,2.9,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,148,154,4407,102,11,2,2,44729,88495
IH0610 L,2010,12,0017,0,0017,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,132,4408,102,11,2,2,44729,88495
IH0610 L,2010,12,0017,0.5,0018,0,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,174,4409,102,11,2,2,44729,88495
IH0610 L,2010,12,0018,0,0018,0.5,21,21,3.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,120,123,4410,102,11,2,2,41056,74265
IH0610 L,2010,12,0018,0.5,0019,0,95,95,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,106,4411,102,11,2,2,41056,74265
IH0610 L,2010,12,0019,0,0019,0.3,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,113,4412,102,11,2,2,41075,75105
IH0610 L,2010,12,0019,0.3,0019,0.6,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,154,4413,102,11,2,2,41075,75105
IH0610 L,2010,12,0019,0.6,0019,0.8,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,88,4414,102,11,2,2,41075,75105
IH0610 L,2010,12,0019,0.8,0019,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,117,4415,102,11,2,2,41075,75105
IH0610 L,2010,12,0019,1,0020,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,127,4416,102,11,2,2,41075,75105
IH0610 L,2010,12,0020,0,0020,0.2,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,141,4417,102,11,2,2,41075,75105
IH0610 L,2010,12,0020,0.2,0021,0,53,35,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,167,182,4418,102,11,2,2,45451,68060
IH0610 L,2010,12,0021,0,0021,0.5,36,30,2.9,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,141,154,4419,102,11,2,2,45451,68060
IH0610 L,2010,12,0021,0.5,0022,0,13,8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,201,177,4420,102,11,2,2,45451,68060
IH0610 L,2010,12,0022,0,0022,0.1,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,206,167,4421,102,11,2,2,45451,68060
IH0610 L,2010,12,0022,0.1,0022,0.4,100,48,2.3,NA,NA,NA,NA,NA,NA,NA,NA,6,1,0,0,199,189,4422,102,11,2,2,45451,68060
