SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SH0087 K,2013,12,0566,2,0568,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,55,47,5559,85,3,3,1,1861,3400
SH0087 K,2013,12,0568,0,0568,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,63,51,5560,85,3,3,1,1861,3400
SH0087 K,2013,12,0568,0.5,0568,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,65,44,5561,85,3,3,1,1861,3400
SH0087 K,2013,12,0568,1,0570,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,59,72,5562,85,3,3,1,1861,3400
SH0087 K,2013,12,0570,0,0570,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,68,68,5563,85,3,3,1,1861,3400
SH0087 K,2013,12,0570,0.5,0570,1,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,55,66,5564,85,3,3,1,1664,3800
SH0087 K,2013,12,0570,1,0570,1.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,61,85,5565,85,3,3,1,1664,3800
SH0087 K,2013,12,0570,1.5,0572,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,56,75,5566,85,3,3,1,1664,3800
SH0087 K,2013,12,0572,0,0572,0.5,100,100,4.5,0,0,0,0,0,0,0,0,1,0,0,0,59,63,5567,85,3,3,1,1664,3800
SH0087 K,2013,12,0572,0.5,0572,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,53,61,5568,85,3,3,1,1664,3800
SH0087 K,2013,12,0572,1,0572,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,50,51,5569,85,3,3,1,1664,3800
SH0087 K,2013,12,0572,1.5,0574,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,52,58,5570,85,3,3,1,1599,2900
SH0087 K,2013,12,0574,0,0574,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,63,74,5571,85,3,3,1,1599,2900
SH0087 K,2013,12,0574,0.5,0574,1,100,100,4.6,0,0,0,0,2,0,0,0,0,0,0,0,54,54,5572,85,3,3,1,1599,2900
SH0087 K,2013,12,0574,1,0574,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,64,70,5573,85,3,3,1,1599,2900
SH0087 K,2013,12,0574,1.5,0576,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,53,71,5574,85,3,3,1,1628,3800
SH0087 K,2013,12,0578,1.2,0578,1.5,99,99,3.4,0,0,0,0,3,0,0,0,6,0,0,0,100,138,5575,85,3,3,1,2098,6000
SH0087 L,2013,12,0576,0,0576,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,51,58,5576,85,3,3,1,814,1900
SH0087 L,2013,12,0576,0.5,0576,0.8,100,100,3.2,0,0,0,0,8,0,0,0,2,0,0,0,134,122,5577,85,3,3,1,814,1900
SH0087 L,2013,12,0576,0.8,0578,0,0,0,0,0,0,0,0,8,0,0,0,NA,NA,NA,NA,0,0,5578,85,3,3,1,674,1950
SH0087 L,2013,12,0578,0,0578,0.5,100,100,3.9,0,0,0,0,0,0,0,0,1,0,0,0,87,98,5579,85,3,3,1,674,1950
SH0087 L,2013,12,0578,0.5,0578,1,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,78,104,5580,85,3,3,1,1049,3000
SH0087 L,2013,12,0578,1,0578,1.2,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,78,99,5581,85,3,3,1,1049,3000
SH0087 L,2013,12,0578,1.5,0578,2,100,100,3.9,0,0,0,0,2,0,0,0,2,0,0,0,83,96,5582,85,3,3,1,883,4150
SH0087 L,2013,12,0578,2,0578,2.5,100,100,3.9,0,0,0,0,6,0,0,0,0,0,0,0,76,101,5583,85,3,3,1,883,4150
SH0087 L,2013,12,0578,2.5,0580,0,100,100,3.5,0,0,0,0,9,0,0,0,4,0,0,0,97,121,5584,85,3,3,1,4543,13500
SH0087 L,2013,12,0580,0,0580,0.5,100,100,3.3,0,0,0,0,6,0,0,0,2,0,0,0,113,137,5585,85,3,3,1,4543,13500
SH0087 L,2013,12,0580,0.5,0580,1,100,100,3.3,0,0,0,0,5,0,0,0,0,0,0,0,110,132,5586,85,3,3,1,4543,13500
SH0087 L,2013,12,0580,1,0580,1.5,100,100,4.4,0,0,0,0,3,0,0,0,0,0,0,0,55,74,5587,85,3,3,1,4543,13500
SH0087 L,2013,12,0580,1.5,0582,0,100,100,4.3,0,0,0,0,2,0,0,0,0,0,0,0,57,78,5588,85,3,3,1,4543,13500
SH0087 L,2013,12,0582,0,0582,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,66,76,5589,85,3,3,1,4543,13500
SH0087 R,2013,12,0576,0,0576,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,53,84,5590,85,3,3,1,814,1900
SH0087 R,2013,12,0576,0.5,0576,0.8,96,56,2,0,0,0,0,0,0,0,0,10,0,0,0,206,254,5591,85,3,3,1,814,1900
SH0087 R,2013,12,0576,0.8,0578,0,100,58,2,0,0,0,0,8,0,0,0,1,0,0,0,232,213,5592,85,3,3,1,674,1950
SH0087 R,2013,12,0578,0,0578,0.5,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,97,150,5593,85,3,3,1,674,1950
SH0087 R,2013,12,0578,0.5,0578,1,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,89,98,5594,85,3,3,1,1049,3000
SH0087 R,2013,12,0578,1,0578,1.2,100,100,3.5,0,0,0,0,0,0,0,0,2,0,0,0,111,121,5595,85,3,3,1,1049,3000
SH0087 R,2013,12,0578,1.5,0578,2,99,99,4.2,0,0,0,2,2,0,0,0,0,0,0,0,63,83,5596,85,3,3,1,883,4150
SH0087 R,2013,12,0578,2,0578,2.5,100,100,3.9,0,0,0,0,2,0,0,0,0,0,0,0,65,108,5597,85,3,3,1,883,4150
SH0087 R,2013,12,0578,2.5,0580,0,100,100,3.5,0,0,0,0,2,0,0,0,0,0,0,0,95,132,5598,85,3,3,1,4543,13500
SH0087 R,2013,12,0580,0,0580,0.5,100,100,3.7,0,0,0,0,0,0,0,0,3,0,0,0,78,117,5599,85,3,3,1,4543,13500
SH0087 R,2013,12,0580,0.5,0580,1,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,72,104,5600,85,3,3,1,4543,13500
SH0087 R,2013,12,0580,1,0580,1.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,64,91,5601,85,3,3,1,4543,13500
SH0087 R,2013,12,0580,1.5,0582,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,62,75,5602,85,3,3,1,4543,13500
SH0087 R,2013,12,0582,0,0582,0.5,99,99,4.4,0,0,0,0,0,0,0,0,6,0,0,0,69,62,5603,85,3,3,1,4543,13500
SH0096 L,2013,12,0000,0,0698,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,133,5604,85,3,3,2,4945,11500
SH0096 L,2013,12,0698,0,0698,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,117,5605,85,3,3,2,4945,11500
SH0096 L,2013,12,0698,0.5,0698,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,101,5606,85,3,3,2,4945,11500
SH0096 L,2013,12,0698,1,0698,1.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,126,5607,85,3,3,2,4945,11500
SH0096 L,2013,12,0698,1.5,0700,0,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,68,70,5608,85,3,3,2,4945,11500
SH0096 L,2013,12,0700,0,0700,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,56,61,5609,85,3,3,1,5065,12500
SH0096 L,2013,12,0700,0.5,0700,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,43,52,5610,85,3,3,1,5065,12500
SH0096 L,2013,12,0700,1,0700,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,48,50,5611,85,3,3,1,5065,12500
SH0096 L,2013,12,0700,1.5,0702,0,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,40,31,5612,85,3,3,1,3957,11500
SH0096 L,2013,12,0702,0,0702,0.5,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,44,46,5613,85,3,3,1,3957,11500
SH0096 L,2013,12,0702,0.5,0702,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,55,5614,85,3,3,1,2639,6850
SH0096 L,2013,12,0702,1,0702,1.5,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,45,46,5615,85,3,3,1,2639,6850
SH0096 L,2013,12,0702,1.5,0704,0,100,100,4.9,0,0,0,0,0,0,0,0,0,0,0,0,32,46,5616,85,3,3,1,2639,6850
SH0096 L,2013,12,0704,0,0704,0.2,100,78,2.8,0,0,0,0,0,0,0,0,0,0,0,0,199,203,5617,85,3,3,1,2639,6850
SH0096 R,2013,12,0000,0,0698,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,94,5618,85,3,3,2,4945,11500
SH0096 R,2013,12,0698,0,0698,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,95,5619,85,3,3,2,4945,11500
SH0096 R,2013,12,0698,0.5,0698,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,110,5620,85,3,3,2,4945,11500
SH0096 R,2013,12,0698,1,0698,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,112,5621,85,3,3,2,4945,11500
SH0096 R,2013,12,0698,1.5,0700,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,98,5622,85,3,3,2,4945,11500
SH0096 R,2013,12,0700,0,0700,0.5,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,42,47,5623,85,3,3,1,5065,12500
SH0096 R,2013,12,0700,0.5,0700,1,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,49,45,5624,85,3,3,1,5065,12500
SH0096 R,2013,12,0700,1,0700,1.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,55,56,5625,85,3,3,1,5065,12500
SH0096 R,2013,12,0700,1.5,0702,0,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,44,44,5626,85,3,3,1,3957,11500
SH0096 R,2013,12,0702,0,0702,0.5,100,100,4.9,0,0,0,0,0,0,0,0,0,0,0,0,37,34,5627,85,3,3,1,3957,11500
SH0096 R,2013,12,0702,0.5,0702,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,49,58,5628,85,3,3,1,2639,6850
SH0096 R,2013,12,0702,1,0702,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,41,58,5629,85,3,3,1,2639,6850
SH0096 R,2013,12,0702,1.5,0704,0,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,40,44,5630,85,3,3,1,2639,6850
SH0096 R,2013,12,0704,0,0704,0.2,100,100,4.9,0,0,0,0,0,0,0,0,0,0,0,0,37,43,5631,85,3,3,1,2639,6850
SH0099 A,2013,12,0696,1.6,0698,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,117,5632,102,8,3,2,0,99
SH0099 A,2013,12,0698,0,0698,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,110,5633,102,8,3,2,0,99
SH0099 A,2013,12,0698,0.5,0698,0.8,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,116,5634,102,8,3,2,0,99
SH0099 A,2013,12,0698,0.8,0700,0,100,100,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,131,5635,102,8,3,2,0,99
SH0099 A,2013,12,0700,0,0700,0.4,100,100,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,132,5636,102,8,3,2,0,99
SH0099 K,2013,12,0684,0.5,0684,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,109,5637,80,4,3,2,6091,25000
SH0099 K,2013,12,0684,1,0684,1.5,78,78,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,123,5638,80,4,3,2,6091,25000
SH0099 K,2013,12,0684,1.5,0686,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,126,5639,80,4,3,2,6091,25000
SH0099 K,2013,12,0686,0,0686,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,107,5640,80,4,3,2,6091,25000
SH0099 K,2013,12,0686,0.5,0686,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,113,128,5641,80,4,3,2,6091,25000
SH0099 K,2013,12,0686,1,0686,1.2,83,83,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,92,5642,80,4,3,2,6091,25000
SH0099 K,2013,12,0802,1,0804,0,100,34,2,0,0,0,0,0,0,0,0,0,0,0,0,195,243,5643,102,9,3,1,1847,13500
SH0099 K,2013,12,0804,0,0804,0.2,100,100,3.6,0,0,0,0,11,0,0,0,0,0,0,0,90,123,5644,102,9,3,1,1847,13500
SH0099 K,2013,12,0804,0.2,0804,0.5,100,100,3.6,0,0,0,0,13,0,0,0,1,0,0,0,85,123,5645,102,9,3,1,1847,13500
SH0099 K,2013,12,0804,0.5,0804,0.8,100,95,3.1,0,0,0,1,30,0,0,0,1,0,0,0,115,150,5646,102,9,3,1,1847,13500
SH0099 L,2013,12,0000,0,0000,0.5,93,78,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,161,5647,80,4,3,2,2584,13000
SH0099 L,2013,12,0000,0.5,0682,0,98,97,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,145,5648,80,4,3,2,2584,13000
SH0099 L,2013,12,0682,0,0682,0.5,99,25,1.8,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,226,261,5649,80,4,3,2,2555,13000
SH0099 L,2013,12,0682,0.5,0682,1,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,170,193,5650,80,4,3,2,2555,13000
SH0099 L,2013,12,0682,1,0682,1.5,72,72,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,92,5651,80,4,3,2,2555,13000
SH0099 L,2013,12,0682,1.5,0684,0,93,93,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,113,5652,80,4,3,2,2555,13000
SH0099 L,2013,12,0684,0,0684,0.5,86,82,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,137,5653,80,4,3,2,3045,12500
SH0099 L,2013,12,0686,1.2,0686,1.7,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,110,5654,80,4,3,2,3045,12500
SH0099 L,2013,12,0686,1.7,0688,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,93,5655,80,4,3,2,3045,12500
SH0099 L,2013,12,0688,0,0688,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,104,5656,80,4,3,2,3208,14000
SH0099 L,2013,12,0688,0.5,0688,1,100,98,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,114,5657,80,4,3,2,3615,15000
SH0099 L,2013,12,0688,1,0688,1.5,97,92,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,151,5658,80,4,3,2,3615,15000
SH0099 L,2013,12,0688,1.5,0690,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,142,5659,80,4,3,2,3615,15000
SH0099 L,2013,12,0690,0,0690,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,180,5660,80,4,3,2,3615,15000
SH0099 L,2013,12,0690,0.5,0690,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,149,133,5661,80,4,3,2,3615,15000
SH0099 L,2013,12,0690,1,0690,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,99,5662,80,4,3,2,3615,15000
SH0099 L,2013,12,0690,1.5,0692,0,99,99,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,120,5663,80,4,3,2,3615,15000
SH0099 L,2013,12,0692,0,0692,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,132,5664,80,4,3,2,3615,15000
SH0099 L,2013,12,0692,0.5,0692,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,152,5665,80,4,3,2,3615,15000
SH0099 L,2013,12,0692,1,0692,1.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,157,151,5666,80,4,3,2,3615,15000
SH0099 L,2013,12,0692,1.5,0694,0,99,98,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,114,5667,80,4,3,2,3615,15000
SH0099 L,2013,12,0694,0,0694,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,96,5668,80,4,3,2,3615,15000
SH0099 L,2013,12,0694,0.5,0694,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,79,87,5669,80,4,3,2,4801,21780
SH0099 L,2013,12,0694,1,0694,1.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,89,5670,80,4,3,2,4801,21780
SH0099 L,2013,12,0694,1.5,0696,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,89,5671,80,4,3,2,4801,21780
SH0099 L,2013,12,0696,0,0696,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,94,5672,80,4,3,2,4801,21780
SH0099 L,2013,12,0696,0.5,0696,1,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,74,5673,80,4,3,2,4801,21780
SH0099 L,2013,12,0696,1,0696,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,93,5674,80,4,3,2,4801,21780
SH0099 L,2013,12,0696,1.5,0698,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,89,5675,102,8,3,2,3032,24760
SH0099 L,2013,12,0698,0,0698,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,84,5676,102,8,3,2,4018,33500
SH0099 L,2013,12,0698,0.5,0700,0,95,86,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,141,5677,102,8,3,2,4018,33500
SH0099 L,2013,12,0700,0,0700,0.5,92,54,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,180,174,5678,102,8,3,2,4018,33500
SH0099 L,2013,12,0700,0.5,0700,1,97,81,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,151,5679,102,8,3,2,999,8650
SH0099 L,2013,12,0700,1,0700,1.1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,121,5680,102,8,3,2,999,8650
SH0099 L,2013,12,0700,1.1,0700,1.6,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,119,5681,102,8,3,1,1047,8650
SH0099 L,2013,12,0700,1.6,0700,2.1,0,0,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,151,5682,102,8,3,1,1047,8650
SH0099 L,2013,12,0700,2.1,0700,2.7,0,0,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,119,5683,102,8,3,1,1047,8650
SH0099 R,2013,12,0000,0,0000,0.5,92,72,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,169,5684,80,4,3,2,2584,13000
SH0099 R,2013,12,0000,0.5,0682,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,170,5685,80,4,3,2,2584,13000
SH0099 R,2013,12,0682,0,0682,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,134,5686,80,4,3,2,2555,13000
SH0099 R,2013,12,0682,0.5,0682,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,143,5687,80,4,3,2,2555,13000
SH0099 R,2013,12,0682,1,0682,1.5,84,84,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,123,5688,80,4,3,2,2555,13000
SH0099 R,2013,12,0682,1.5,0684,0,45,42,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,131,5689,80,4,3,2,2555,13000
SH0099 R,2013,12,0684,0,0684,0.5,91,87,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,137,5690,80,4,3,2,3045,12500
SH0099 R,2013,12,0686,1.2,0686,1.7,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,105,5691,80,4,3,2,3045,12500
SH0099 R,2013,12,0686,1.7,0688,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,95,5692,80,4,3,2,3045,12500
SH0099 R,2013,12,0688,0,0688,0.5,92,92,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,100,5693,80,4,3,2,3208,14000
SH0099 R,2013,12,0688,0.5,0688,1,88,88,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,129,5694,80,4,3,2,3615,15000
SH0099 R,2013,12,0688,1,0688,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,116,5695,80,4,3,2,3615,15000
SH0099 R,2013,12,0688,1.5,0690,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,120,5696,80,4,3,2,3615,15000
SH0099 R,2013,12,0690,0,0690,0.5,95,95,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,113,5697,80,4,3,2,3615,15000
SH0099 R,2013,12,0690,0.5,0690,1,96,91,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,141,5698,80,4,3,2,3615,15000
SH0099 R,2013,12,0690,1,0690,1.5,73,72,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,121,5699,80,4,3,2,3615,15000
SH0099 R,2013,12,0690,1.5,0692,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,112,5700,80,4,3,2,3615,15000
SH0099 R,2013,12,0692,0,0692,0.5,56,50,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,147,5701,80,4,3,2,3615,15000
SH0099 R,2013,12,0692,0.5,0692,1,99,99,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,101,5702,80,4,3,2,3615,15000
SH0099 R,2013,12,0692,1,0692,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,104,5703,80,4,3,2,3615,15000
SH0099 R,2013,12,0692,1.5,0694,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,130,5704,80,4,3,2,3615,15000
SH0099 R,2013,12,0694,0,0694,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,81,5705,80,4,3,2,3615,15000
SH0099 R,2013,12,0694,0.5,0694,1,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,77,72,5706,80,4,3,2,4801,21780
SH0099 R,2013,12,0694,1,0694,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,110,5707,80,4,3,2,4801,21780
SH0099 R,2013,12,0694,1.5,0696,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,87,5708,80,4,3,2,4801,21780
SH0099 R,2013,12,0696,0,0696,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,95,5709,80,4,3,2,4801,21780
SH0099 R,2013,12,0696,0.5,0696,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,86,5710,80,4,3,2,4801,21780
SH0099 R,2013,12,0696,1,0696,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,107,5711,80,4,3,2,4801,21780
SH0099 R,2013,12,0696,1.5,0698,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,89,5712,102,8,3,2,3032,24760
SH0099 R,2013,12,0698,0,0698,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,111,5713,102,8,3,2,4018,33500
SH0099 R,2013,12,0698,0.5,0700,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,141,5714,102,8,3,2,4018,33500
SH0099 R,2013,12,0700,0,0700,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,175,162,5715,102,8,3,2,4018,33500
SH0099 R,2013,12,0700,0.5,0700,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,111,5716,102,8,3,2,999,8650
SH0099 R,2013,12,0700,1,0700,1.1,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,184,178,5717,102,8,3,2,999,8650
SH0099 R,2013,12,0700,1.1,0700,1.6,0,0,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,85,5718,102,8,3,1,1047,8650
SH0099 X,2013,12,0696,1.6,0698,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,108,5719,102,8,3,2,0,29850
SH0099 X,2013,12,0698,0,0698,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,105,5720,102,8,3,2,0,29850
SH0099 X,2013,12,0698,0.5,0698,0.8,100,100,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,112,5721,102,8,3,2,0,99
SH0099 X,2013,12,0698,0.8,0700,0,100,100,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,176,191,5722,102,8,3,2,0,99
SH0099 X,2013,12,0700,0,0700,0.4,100,100,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,174,191,5723,102,8,3,2,0,99
