SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SH0146 L,2009,12,0510,1.5,0512,0,100,100,3.8,0,0,0,0,0,0,0,0,3,0,0,0,93,104,5695,85,3,3,1,2181,9600
SH0146 L,2009,12,0512,0,0512,0.5,99,89,3,0,0,0,5,13,0,0,0,1,0,0,0,141,144,5696,85,3,3,1,2181,9600
SH0146 L,2009,12,0512,0.5,0512,0.9,100,78,2.8,0,0,0,0,0,0,0,0,0,0,0,0,150,157,5697,85,3,3,1,1331,5775
SH0146 L,2009,12,0512,0.9,0512,1.4,100,100,4.4,0,0,0,0,0,0,0,0,3,1,0,0,66,63,5698,85,3,3,1,1331,5775
SH0146 L,2009,12,0512,1.4,0512,1.8,91,64,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,168,5699,85,3,3,3,1733,5775
SH0146 L,2009,12,0516,0.9,0516,1.4,100,100,3.7,0,0,0,0,3,0,0,0,0,0,0,0,107,105,5700,85,3,3,1,1227,5400
SH0146 L,2009,12,0516,1.4,0518,0,100,100,4.4,0,0,0,0,6,0,0,0,0,0,0,0,63,69,5701,85,3,3,1,1227,5400
SH0146 L,2009,12,0518,0,0518,0.5,100,100,4.2,0,0,0,1,21,1,0,0,0,0,0,0,78,76,5702,85,3,3,1,2158,9500
SH0146 L,2009,12,0518,0.5,0518,0.8,64,57,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,139,5703,85,3,3,3,2809,9500
SH0146 R,2009,12,0482,0.5,0482,0.9,87,51,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,189,5704,102,9,3,2,4400,18500
SH0146 R,2009,12,0482,0.9,0482,1.4,58,52,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,141,5705,102,6,3,2,4400,18500
SH0146 R,2009,12,0482,1.4,0482,1.6,62,56,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,146,5706,102,6,3,2,2201,13960
SH0146 R,2009,12,0482,1.6,0484,0,79,46,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,165,189,5707,102,9,3,2,2543,17330
SH0146 R,2009,12,0484,0,0484,0.5,41,29,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,157,171,5708,102,9,3,2,2543,17330
SH0146 R,2009,12,0484,0.5,0484,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,159,152,5709,102,9,3,2,2543,17330
SH0146 R,2009,12,0484,1,0484,1.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,145,5710,102,9,3,2,2543,17330
SH0146 R,2009,12,0484,1.5,0486,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,131,5711,102,9,3,2,2446,15450
SH0146 R,2009,12,0486,0,0486,0.5,99,77,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,160,146,5712,102,9,3,2,2446,15450
SH0146 R,2009,12,0486,0.5,0486,1,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,176,160,5713,102,9,3,2,4457,25965
SH0146 R,2009,12,0486,1,0486,1.5,92,83,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,149,5714,102,9,3,2,4457,25965
SH0146 R,2009,12,0486,1.5,0488,0,99,99,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,114,121,5715,102,9,3,3,4457,25965
SH0146 R,2009,12,0488,0,0488,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,138,5716,102,9,3,3,4457,25965
SH0146 R,2009,12,0488,0.5,0488,1,92,91,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,140,5717,102,9,3,2,2166,23770
SH0146 R,2009,12,0488,1,0488,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,133,5718,102,9,3,2,2298,25500
SH0146 R,2009,12,0488,1.5,0488,2,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,119,5719,102,9,3,2,20237,31485
SH0146 R,2009,12,0488,2,0490,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,128,5720,102,9,3,2,20237,31485
SH0146 R,2009,12,0490,0.8,0490,1.3,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,141,5721,102,9,3,2,20237,31485
SH0146 R,2009,12,0490,1.3,0490,1.8,89,85,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,134,136,5722,102,9,3,2,20237,31485
SH0146 R,2009,12,0490,1.8,0492,0,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,169,164,5723,102,9,3,2,5473,33350
SH0146 R,2009,12,0492,0,0492,0.2,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,175,5724,102,6,3,2,5473,33350
SH0146 R,2009,12,0492,0.2,0492,0.7,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,163,170,5725,102,6,3,2,5473,33350
SH0146 R,2009,12,0492,0.7,0492,1.2,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,122,5726,102,6,3,2,5473,33350
SH0146 R,2009,12,0492,1.2,0492,1.7,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,121,5727,102,6,3,2,5473,33350
SH0146 R,2009,12,0492,1.7,0494,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,124,157,5728,102,6,3,3,4273,19415
SH0146 R,2009,12,0494,0,0494,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,159,175,5729,102,6,3,3,4273,19415
SH0146 R,2009,12,0494,0.5,0494,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,133,5730,102,6,3,3,4273,19415
SH0146 R,2009,12,0494,1,0494,1.2,97,82,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,183,5731,102,6,3,3,4273,19415
SH0146 R,2009,12,0494,1.2,0494,1.7,94,28,1.9,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,246,226,5732,102,6,3,3,4273,19415
SH0146 R,2009,12,0494,1.7,0494,1.9,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,223,196,5733,102,6,3,3,3356,14325
SH0146 R,2009,12,0494,1.9,0496,0,100,16,1.5,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,216,316,5734,102,6,3,3,3356,14325
SH0146 R,2009,12,0496,0,0496,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,157,159,5735,102,6,3,3,3356,14325
SH0146 R,2009,12,0496,0.5,0496,1,97,82,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,158,5736,102,6,3,3,3356,14325
SH0146 R,2009,12,0496,1,0496,1.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,138,151,5737,102,6,3,3,3356,14325
SH0146 R,2009,12,0496,1.5,0498,0,98,93,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,127,138,5738,102,6,3,3,3356,14325
SH0146 R,2009,12,0498,0,0498,0.1,92,71,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,165,5739,102,6,3,3,3356,14325
SH0146 R,2009,12,0498,0.1,0498,0.6,94,85,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,135,151,5740,102,6,3,3,3356,14325
SH0146 R,2009,12,0498,0.6,0498,1,100,100,4,0,0,0,0,0,0,0,0,1,0,0,0,83,88,5741,102,6,3,1,2862,17500
SH0146 R,2009,12,0508,1.4,0510,0,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,120,132,5742,85,3,3,1,2181,9600
SH0146 R,2009,12,0510,0,0510,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,64,78,5743,85,3,3,1,2181,9600
SH0146 R,2009,12,0510,0.5,0510,1,100,100,4.5,0,0,0,0,0,0,0,0,2,0,0,0,57,63,5744,85,3,3,1,2181,9600
SH0146 R,2009,12,0510,1,0510,1.5,99,99,4.8,0,0,0,0,0,0,0,0,5,1,0,0,44,43,5745,85,3,3,1,2181,9600
SH0146 R,2009,12,0510,1.5,0512,0,99,99,4.8,0,0,0,0,0,0,0,0,5,0,0,0,48,47,5746,85,3,3,1,2181,9600
SH0146 R,2009,12,0512,0,0512,0.5,100,100,3.9,0,0,0,1,2,0,0,0,2,0,0,0,87,95,5747,85,3,3,1,2181,9600
SH0146 R,2009,12,0512,0.5,0512,0.9,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,114,121,5748,85,3,3,2,1331,5775
SH0146 R,2009,12,0512,0.9,0512,1.4,100,90,3,0,0,0,0,0,0,0,0,3,1,0,0,140,148,5749,85,3,3,1,1331,5775
SH0146 R,2009,12,0512,1.4,0512,1.8,96,96,3.3,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,118,135,5750,85,3,3,3,1733,5775
SH0146 R,2009,12,0516,0.9,0516,1.4,100,95,3.1,0,0,0,0,12,0,0,0,0,0,0,0,146,136,5751,85,3,3,1,1227,5400
SH0146 R,2009,12,0516,1.4,0518,0,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,93,95,5752,85,3,3,1,1227,5400
SH0146 R,2009,12,0518,0,0518,0.5,100,100,4.8,0,0,0,0,2,0,0,0,1,0,0,0,44,45,5753,85,3,3,1,2158,9500
SH0146 R,2009,12,0518,0.5,0518,0.8,89,89,4.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44,40,5754,85,3,3,3,2809,9500
SH0146 X,2009,12,0482,1.6,0484,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,154,5755,102,9,3,2,0,4890
SH0146 X,2009,12,0484,0,0484,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,79,104,5756,102,9,3,2,0,4890
SH0146 X,2009,12,0484,0.5,0484,1.1,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,207,177,5757,102,9,3,2,0,4890
SH0146 X,2009,12,0486,0.7,0486,1.1,85,84,3.2,0,1,0,0,16,0,0,0,0,0,0,0,122,132,5758,102,9,3,1,0,8230
SH0146 X,2009,12,0486,1.7,0486,2,100,90,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,198,170,5759,102,9,3,3,0,1990
SH0146 X,2009,12,0488,0.6,0488,0.8,100,58,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,226,211,5760,102,9,3,3,0,1630
SH0146 X,2009,12,0492,0,0492,0.2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5761,102,6,3,2,0,299
SH0146 X,2009,12,0492,0.7,0492,1.2,100,100,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,156,140,5762,102,6,3,2,0,299
SH0146 X,2009,12,0492,1.2,0492,1.7,64,64,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,151,131,5763,102,6,3,2,0,1330
SH0146 X,2009,12,0492,1.7,0494,0,59,59,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,130,5764,102,6,3,3,0,1330
SH0146 X,2009,12,0494,0,0494,0.5,74,73,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,155,167,5765,102,6,3,3,0,1330
SH0146 X,2009,12,0494,0.5,0494,1,100,90,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,168,189,5766,102,6,3,3,0,1330
SH0146 X,2009,12,0494,1,0494,1.2,99,99,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,164,5767,102,6,3,3,0,1330
SH0146 X,2009,12,0494,1.7,0494,1.9,92,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5768,102,6,3,3,0,1130
SH0146 X,2009,12,0496,1.5,0498,0,100,100,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,177,5769,102,6,3,3,0,1130
SH0146 X,2009,12,0498,0,0498,0.1,100,21,1.2,0,0,0,0,0,0,0,0,3,0,0,0,284,311,5770,102,6,3,1,0,1130
SH0146 X,2009,12,0512,0.9,0512,1.4,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,73,68,5771,85,3,3,1,0,4780
SH0146 X,2009,12,0512,1.4,0512,1.7,94,94,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,130,5772,85,3,3,3,0,7390
SH0159 K,2009,12,0650,1.5,0652,0,99,47,2.3,2,0,0,0,8,2,0,0,0,0,0,0,202,198,5773,237,7,3,1,2020,4100
SH0159 K,2009,12,0652,0,0652,0.5,100,100,3.7,0,0,0,0,11,0,0,0,0,0,0,0,105,105,5774,237,7,3,1,2020,4100
SH0159 K,2009,12,0652,0.5,0652,1,92,92,4.3,0,0,0,0,78,0,0,0,0,0,0,0,73,68,5775,237,7,3,1,2020,4100
SH0159 K,2009,12,0652,1,0652,1.5,81,81,3.7,0,0,0,2,118,1,0,0,0,0,0,0,97,105,5776,237,7,3,1,2020,4100
SH0159 K,2009,12,0652,1.5,0654,0,100,100,4,0,0,0,0,28,1,0,0,0,0,0,0,79,88,5777,237,7,3,1,2020,4100
SH0159 K,2009,12,0654,0,0654,0.5,91,91,3.7,0,0,0,0,78,2,0,0,0,0,0,0,96,99,5778,237,7,3,1,2020,4100
SH0159 K,2009,12,0654,0.5,0654,1,92,92,3.7,0,0,0,0,76,2,0,0,0,0,0,0,87,112,5779,237,7,3,1,2187,4700
SH0159 K,2009,12,0654,1,0654,1.5,58,58,4.1,2,0,0,28,52,2,0,0,0,0,0,0,78,75,5780,237,7,3,1,2187,4700
SH0159 K,2009,12,0654,1.5,0656,0,53,53,3.6,5,0,0,38,22,2,0,0,0,0,0,0,109,104,5781,237,7,3,1,2518,6200
SH0159 K,2009,12,0656,0,0656,0.5,57,57,3.3,6,0,0,18,69,2,0,0,0,0,0,0,124,139,5782,237,7,3,1,3505,11200
SH0168 K,2009,12,0498,0,0498,0.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,73,79,5783,85,3,3,1,461,1500
SH0168 K,2009,12,0498,0.5,0499,0,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,93,116,5784,85,3,3,1,461,1500
SH0225 A,2009,12,0686,0.4,0686,0.6,50,50,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,159,5785,102,11,3,2,0,2960
SH0225 A,2009,12,0686,0.6,0686,1.1,91,76,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,184,194,5786,102,11,3,2,0,2960
SH0225 A,2009,12,0686,1.1,0686,1.3,87,62,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,212,210,5787,102,11,3,3,0,1270
SH0225 A,2009,12,0686,1.6,0688,0,49,35,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,199,202,5788,102,9,3,3,0,1270
SH0225 A,2009,12,0688,0,0688,0.6,27,27,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,113,121,5789,102,9,3,3,0,1270
SH0225 A,2009,12,0688,1.1,0688,1.6,86,56,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,171,193,5790,102,9,3,3,0,5240
SH0225 A,2009,12,0688,1.6,0690,0,59,13,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,257,249,5791,102,9,3,3,0,5240
SH0225 A,2009,12,0690,0,0690,0.5,47,10,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,242,265,5792,102,9,3,3,0,5240
SH0225 A,2009,12,0690,0.5,0690,1,29,10,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,214,227,5793,102,9,3,3,0,5240
SH0225 A,2009,12,0690,1,0690,1.5,24,4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,243,277,5794,102,9,3,3,0,5700
SH0225 A,2009,12,0690,1.5,0692,0,63,49,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,154,158,5795,102,9,3,3,0,5700
SH0225 A,2009,12,0692,0,0692,0.5,99,94,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,139,5796,102,9,3,3,0,5700
SH0225 A,2009,12,0692,0.5,0692,1,94,94,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,123,5797,102,9,3,3,0,5700
SH0225 A,2009,12,0692,1,0692,1.5,100,77,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,154,157,5798,102,9,3,3,0,5700
SH0225 A,2009,12,0692,1.5,0694,0,72,47,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,179,5799,102,9,3,2,0,6150
SH0225 A,2009,12,0694,0,0694,0.3,94,50,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,179,193,5800,102,9,3,2,0,6150
SH0225 A,2009,12,0694,0.3,0694,0.5,63,57,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,149,5801,102,9,3,2,0,6150
SH0225 A,2009,12,0694,0.5,0694,1,0,0,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,209,213,5802,102,9,3,3,0,6150
SH0225 A,2009,12,0694,1,0694,1.3,88,74,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,154,5803,102,9,3,3,0,6150
SH0225 A,2009,12,0694,1.6,0696,0,39,39,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,156,5804,102,9,3,2,0,1760
SH0225 A,2009,12,0696,0,0696,0.5,89,89,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,154,5805,102,9,3,2,0,1760
SH0225 A,2009,12,0696,0.5,0696,1,82,82,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,120,5806,102,9,3,2,0,1760
SH0225 A,2009,12,0696,1,0696,1.5,100,100,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,143,5807,102,9,3,2,0,1760
SH0225 A,2009,12,0696,1.5,0698,0,84,70,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,155,5808,102,9,3,2,0,6450
SH0225 A,2009,12,0698,0,0698,0.5,99,99,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,104,5809,102,9,3,2,0,6450
SH0225 A,2009,12,0698,0.5,0698,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,93,5810,102,9,3,2,0,6450
SH0225 A,2009,12,0698,1,0698,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,108,5811,102,9,3,2,0,6450
SH0225 A,2009,12,0698,1.5,0700,0,100,100,4.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,57,69,5812,102,9,3,2,0,5390
SH0225 A,2009,12,0700,0,0700,0.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,84,5813,102,9,3,2,0,5390
SH0225 A,2009,12,0700,0.5,0700,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,109,5814,102,9,3,2,0,5390
SH0225 A,2009,12,0700,1,0700,1.5,82,81,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,135,134,5815,102,9,3,2,0,5390
SH0225 L,2009,12,0686,0,0686,0.6,94,45,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,192,201,5816,102,11,3,2,10982,13230
SH0225 L,2009,12,0686,0.6,0686,1,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,190,184,5817,102,11,3,2,31670,68645
SH0225 L,2009,12,0686,1,0686,1.3,89,89,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,72,72,5818,102,11,3,2,31670,68645
SH0225 L,2009,12,0686,1.3,0686,1.8,98,98,4.3,0,0,0,0,46,0,0,0,0,0,0,0,65,74,5819,102,9,3,1,22285,68645
SH0225 L,2009,12,0686,1.8,0688,0,100,100,4.3,0,0,0,0,12,0,0,0,0,0,0,0,65,76,5820,102,9,3,1,22285,68645
SH0225 L,2009,12,0688,0,0688,0.6,100,100,4.4,0,0,0,3,6,0,0,0,0,0,0,0,63,67,5821,102,9,3,1,22285,68645
SH0225 L,2009,12,0688,0.6,0688,1,79,79,4.4,0,0,0,27,0,0,0,0,0,0,0,0,58,67,5822,102,9,3,1,22285,68645
SH0225 L,2009,12,0688,1,0688,1.1,88,88,4.5,0,0,0,15,0,1,0,0,0,0,0,0,55,63,5823,102,9,3,1,22285,68645
SH0225 L,2009,12,0688,1.1,0688,1.6,85,85,3.3,0,0,0,17,36,1,0,0,0,0,0,0,125,134,5824,102,9,3,1,22285,68645
SH0225 L,2009,12,0688,1.6,0690,0,98,52,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,197,5825,102,9,3,3,29086,60660
SH0225 L,2009,12,0690,0,0690,0.5,96,81,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,151,5826,102,9,3,3,29086,60660
SH0225 L,2009,12,0690,0.5,0690,1,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,212,5827,102,9,3,3,29086,60660
SH0225 L,2009,12,0690,1,0690,1.5,78,55,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,175,5828,102,9,3,3,29086,60660
SH0225 L,2009,12,0690,1.5,0692,0,32,31,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,140,5829,102,9,3,2,26521,52030
SH0225 L,2009,12,0692,0,0692,0.5,80,80,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,130,5830,102,9,3,2,26521,52030
SH0225 L,2009,12,0692,0.5,0692,1,84,76,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,141,5831,102,9,3,2,26521,52030
SH0225 L,2009,12,0692,1,0692,1.5,64,58,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,139,5832,102,9,3,2,26521,52030
SH0225 L,2009,12,0692,1.5,0694,0,68,64,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,136,5833,102,9,3,2,26521,52030
SH0225 L,2009,12,0694,0,0694,0.3,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,164,172,5834,102,9,3,2,26404,45735
SH0225 L,2009,12,0694,0.3,0694,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,176,5835,102,9,3,2,26404,45735
SH0225 L,2009,12,0694,0.5,0694,1,91,76,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,153,5836,102,9,3,2,26404,45735
SH0225 L,2009,12,0694,1,0694,1.3,59,56,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,147,5837,102,9,3,2,26404,45735
SH0225 L,2009,12,0694,1.3,0694,1.8,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,130,5838,102,9,3,2,26404,45735
SH0225 L,2009,12,0694,1.8,0696,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,108,5839,102,9,3,2,25708,44505
SH0225 L,2009,12,0696,0,0696,0.5,25,25,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,138,5840,102,9,3,2,25708,44505
SH0225 L,2009,12,0696,0.5,0696,1,31,26,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,146,5841,102,9,3,2,25708,44505
SH0225 L,2009,12,0696,1,0696,1.5,28,23,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,155,5842,102,9,3,2,25708,44505
SH0225 L,2009,12,0696,1.5,0698,0,89,88,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,128,5843,102,9,3,2,24700,37870
SH0225 L,2009,12,0698,0,0698,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,100,118,5844,102,9,3,2,24700,37870
SH0225 L,2009,12,0698,0.5,0698,1,92,92,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,85,5845,102,9,3,2,24700,37870
SH0225 L,2009,12,0698,1,0698,1.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,81,5846,102,9,3,2,24700,37870
SH0225 L,2009,12,0698,1.5,0700,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,85,5847,102,9,3,2,22075,37140
SH0225 L,2009,12,0700,0,0700,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,83,5848,102,9,3,2,22075,37140
SH0225 L,2009,12,0700,0.5,0700,1,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,175,190,5849,102,9,3,2,22075,37140
SH0225 L,2009,12,0700,1,0700,1.5,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,179,187,5850,102,9,3,2,22075,37140
SH0225 R,2009,12,0686,0,0686,0.6,65,38,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,174,188,5851,102,11,3,2,10982,13230
SH0225 R,2009,12,0686,0.6,0686,1,99,64,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,168,174,5852,102,11,3,2,31670,68645
SH0225 R,2009,12,0686,1,0686,1.3,31,30,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,131,5853,102,11,3,2,31670,68645
SH0225 R,2009,12,0686,1.3,0686,1.8,100,100,4.4,0,0,0,0,8,1,0,0,0,0,0,0,60,66,5854,102,9,3,1,22285,68645
SH0225 R,2009,12,0686,1.8,0688,0,100,100,4,0,0,0,0,0,1,0,0,0,0,0,0,80,96,5855,102,9,3,1,22285,68645
SH0225 R,2009,12,0688,0,0688,0.6,100,100,4.5,0,0,0,0,14,1,0,0,0,0,0,0,49,68,5856,102,9,3,1,22285,68645
